ShoulderPitch Angle,ShoulderRoll Angle,ShoulderYaw Angle,ElbowPitch Angle,ShoulderPitch Torque,ShoulderRoll Torque,ShoulderYaw Torque,ElbowPitch Torque
0.001939124834717037,1.5424847787358026e-06,0.0026788602088946042,1.6572704121134092,0.0013183690965564846,2.289480941741711
0.001955768639847632,1.5557250536452296e-06,0.002701853241856117,1.6643805130594944,0.0013240274909426919,2.2993032961512694
0.0019724835454181743,1.5690219125324955e-06,0.0027249444975563594,1.6714905570542513,0.001329685888726602,2.3091255700242543
0.0019892695508518196,1.5823753554320153e-06,0.0027481339751795984,1.6786005433645468,0.0013353442899519802,2.3189477623239187
0.0020061266555643294,1.5957853823786449e-06,0.002771421673899645,1.6857104712509885,0.0013410026946629608,2.328769872004665
0.0020230548589640087,1.6092519934076854e-06,0.002794807592879765,1.692820339967916,0.0013466611029040578,2.3385918980120306
0.0020400541604516423,1.622775188554887e-06,0.002818291731272591,1.6999301487633578,0.0013523195147201591,2.3484138392826286
0.0020571245594204327,1.6363549678564523e-06,0.0028418740882200327,1.7070398968790201,0.0013579779301565317,2.358235694744132
0.002074266055255935,1.6499913313490405e-06,0.002865554662853185,1.7141495835502467,0.0013636363492588231,2.368057463315216
0.0020914786473359955,1.6636842790697713e-06,0.00288933345429224,1.7212592080060083,0.0013692947720730629,2.377879143905543
0.0021087623350306843,1.677433811056228e-06,0.002913210461646397,1.7283687694688625,0.0013749531986456639,2.3877007354157085
0.0021261171177022337,1.6912399273464622e-06,0.0029371856840137694,1.7354782671549354,0.0013806116290234203,2.3975222367372098
0.0021435429947049725,1.7051026279789974e-06,0.0029612591204812937,1.7425877002738954,0.0013862700632535179,2.4073436467524143
0.0021610399653852618,1.7190219129928326e-06,0.002985430770124639,1.7496970680289219,0.0013919285013835262,2.4171649643345128
0.0021786080290814285,1.7329977824274467e-06,0.003009700632008114,1.7568063696166882,0.0013975869434614079,2.426986188347495
0.0021962471851237017,1.7470302363228019e-06,0.003034068705184575,1.7639156042273254,0.0014032453895355132,2.4368073176460987
0.0022139574328341456,1.7611192747193478e-06,0.0030585349886953325,1.7710247710444054,0.001408903839654588,2.4466283510757876
0.002231738771526595,1.7752648976580256e-06,0.0030830994815700596,1.7781338692449014,0.0014145622938677683,2.456449287472693
0.0022495912005065866,1.7894671051802715e-06,0.0031077621828266956,1.7852428979991815,0.0014202207522245921,2.4662701256636055
0.0022675147190712964,1.8037258973280214e-06,0.0031325230914713547,1.7923518564709722,0.0014258792147749902,2.476090864465924
0.00228550932650947,1.8180412741437142e-06,0.0031573822064982307,1.7994607438173273,0.0014315376815692924,2.485911502687611
0.002303575022101356,1.8324132356702964e-06,0.0031823395268895023,1.8065695591886104,0.0014371961526582291,2.4957320391271676
0.0023217118051186403,1.8468417819512257e-06,0.003207395051615238,1.813678301728466,0.0014428546280929367,2.5055524725735943
0.0023399196748243784,1.8613269130304752e-06,0.0032325487796333015,1.8207869705737936,0.0014485131079249502,2.5153728018063535
0.0023581986304729258,1.8758686289525373e-06,0.003257800709889255,1.8278955648547213,0.001454171592206212,2.52519302559533
0.0023765486713098714,1.890466929762428e-06,0.003283150841316263,1.8350040836945865,0.0014598300809890712,2.5350131427008074
0.0023949697965719705,1.905121815505691e-06,0.003308599172834997,1.8421125262098925,0.001465488574326287,2.5448331518734046
0.0024134620054870734,1.9198332862284012e-06,0.0033341457033535375,1.8492208915103039,0.0014711470722710263,2.554653051854069
0.0024320252972740595,1.93460134197717e-06,0.003359790431767278,1.8563291786986076,0.0014768055748768656,2.5644728413740223
0.0024506596711427664,1.949425982799148e-06,0.003385533356958825,1.8634373868706928,0.0014824640821977978,2.574292519154732
0.0024693651262939213,1.9643072087420304e-06,0.0034113744777979037,1.8705455151155197,0.0014881225942882318,2.5841120839078666
0.002488141661919072,1.9792450198540603e-06,0.0034373137931412562,1.8776535625150959,0.0014937811112029876,2.5939315343352636
0.0025069892772005167,1.9942394161840333e-06,0.0034633513018325454,1.884761528144457,0.0014994396329973071,2.6037508691289
0.0025259079713112332,2.0092903977813017e-06,0.003489487002702254,1.8918694110716348,0.0015050981597268497,2.61357008697085
0.0025448977434148097,2.0243979646957786e-06,0.0035157208945675866,1.898977210357628,0.0015107566914476951,2.62338918653324
0.0025639585926653737,2.039562116977942e-06,0.0035420529762323688,1.9060849250563843,0.0015164152282163498,2.6332081664782274
0.0025830905182075213,2.0547828546788394e-06,0.0035684832464869484,1.9131925542147687,0.0015220737700897373,2.643027025457952
0.0026022935191762466,2.0700601778500913e-06,0.0035950117041080934,1.920300096872544,0.001527732317125213,2.652845762114511
0.00262156759469687,2.0853940865438967e-06,0.0036216383478588927,1.927407552062335,0.001533390869380555,2.662664375079907
0.0026409127438849662,2.1007845808130363e-06,0.003648363176488653,1.9345149188096202,0.0015390494269139736,2.6724828629760373
0.002660328965846293,2.1162316607108773e-06,0.0036751861887327993,1.9416221961326805,0.0015447079897841073,2.6823012244146205
0.002679816259676719,2.1317353262913775e-06,0.0037021073833127713,1.948729383042602,0.001550366558050026,2.6921194579972005
0.0026993746244621513,2.14729557760909e-06,0.003729126758935922,1.9558364785432325,0.0015560251317712347,2.7019375623150856
0.002719004059278463,2.162912414719167e-06,0.0037562443142954154,1.962943481631157,0.0015616837110076758,2.711755535949313
0.0027387045631914195,2.178585837677364e-06,0.0037834600480701214,1.9700503912956748,0.0015673422958197207,2.7215733774706177
0.0027584761352566073,2.194315846540046e-06,0.0038107739589245157,1.9771572065187821,0.001573000886268183,2.731391085439406
0.0027783187745193585,2.2101024413641895e-06,0.0038381860455085725,1.9842639262751272,0.001578659482414318,2.7412086584056947
0.0027982324800146785,2.225945622207388e-06,0.0038656963064576636,1.9913705495320049,0.0015843180843198214,2.7510260949091006
0.002818217250767172,2.241845389127856e-06,0.0038933047403924516,1.9984770752493193,0.001589976692046829,2.760843393478789
0.0028382730857909673,2.257801742184435e-06,0.003921011345918786,2.005583502379565,0.001595635305657922,2.770660552633448
0.0028583999840896455,2.2738146814365963e-06,0.003948816121627599,2.0126898298677944,0.0016012939252161296,2.78047757088124
0.0028785979446561616,2.2898842069444455e-06,0.003976719066094796,2.0197960566515993,0.0016069525507849257,2.7902944467197788
0.0028988669664727724,2.3060103187687277e-06,0.0040047201778811575,2.0269021816610797,0.001612611182428236,2.8001111786360826
0.0029192070485109605,2.322193016970832e-06,0.004032819455532223,2.0340082038188236,0.0016182698202104355,2.809927765106547
0.0029396181897313593,2.3384323016127954e-06,0.004061016897578192,2.0411141220398763,0.001623928464196347,2.8197442045969003
0.0029601003890836765,2.354728172757308e-06,0.0040893125025338135,2.048219935231719,0.001629587114451255,2.8295604955621756
0.002980653645506619,2.3710806304677166e-06,0.00411770626889828,2.055325642294243,0.001635245771040894,2.839376636446671
0.003001277957927816,2.3874896748080313e-06,0.004146198195155119,2.062431242119724,0.0016409044340314545,2.849192625683917
0.003021973325263744,2.403955305842927e-06,0.004174788279772085,2.069536733592792,0.0016465631034895895,2.859008461696631
0.0030427397464196483,2.4204775236377513e-06,0.004203476521201052,2.076642115590414,0.0016522217794824082,2.868824142896693
0.003063577220289467,2.4370563282585262e-06,0.0042322629178779035,2.0837473869818637,0.001657880462077483,2.878639667685106
0.0030844857457557537,2.4536917197719545e-06,0.004261147468222423,2.090852546628697,0.00166353915134285,2.888455034451956
0.003105465321689601,2.4703836982454245e-06,0.004290130170638187,2.0979575933847285,0.0016691978473470058,2.8982702415763835
0.0031265159469505612,2.4871322637470137e-06,0.004319211023512452,2.1050625260960065,0.001674856550158919,2.908085287426546
0.003147637620386569,2.503937416345494e-06,0.004348390025216048,2.1121673436007833,0.0016805152598480227,2.917900170359576
0.003168830340833864,2.5207991561103358e-06,0.004377667174103263,2.119272044729499,0.0016861739764842177,2.92771488872156
0.0031900941071169114,2.5377174831117146e-06,0.004407042468511738,2.126376628304742,0.0016918327001378788,2.9375294408474786
0.0032114289180483237,2.554692397420513e-06,0.0044365159067623495,2.1334810931412362,0.0016974914308798504,2.9473438250611923
0.003232834772428782,2.5717238991083277e-06,0.0044660874871591035,2.1405854380458127,0.0017031501687814526,2.9571580396754005
0.0032543116690469556,2.5888119882474725e-06,0.00449575720798902,2.1476896618173833,0.0017088089139144778,2.9669720829916026
0.003275859606679425,2.6059566649109844e-06,0.00452552506752202,2.1547937632469174,0.001714467666351198,2.976785953300066
0.003297478584090599,2.623157929172628e-06,0.004555391064010818,2.1618977411174183,0.0017201264261643646,2.9865996488797943
0.003319168600032638,2.6404157811069003e-06,0.004585355195690803,2.1690015942038867,0.0017257851934272088,2.9964131679984733
0.0033409296532453713,2.657730220789035e-06,0.004615417460779927,2.176105321273313,0.0017314439682134387,3.0062265089124613
0.0033627617424562177,2.6751012482950075e-06,0.004645577857478595,2.183208921084641,0.001737102750597251,3.0160396698667378
0.003384664866380105,2.692528863701541e-06,0.004675836383969544,2.1903123923887455,0.0017427615406533262,3.0258526490948703
0.0034066390237193892,2.7100130670861093e-06,0.004706193038417733,2.197415733928406,0.0017484203384568262,3.03566544481898
0.003428684213163772,2.7275538585269435e-06,0.00473664781897023,2.20451894443829,0.0017540791440834068,3.045478055249717
0.0034508004333902212,2.7451512381030356e-06,0.0047672007237560925,2.211622022644915,0.0017597379576092089,3.0552904785862034
0.0034729876830628874,2.7628052058941443e-06,0.004797851750886253,2.2187249672666303,0.0017653967791108674,3.065102713016013
0.0034952459608330235,2.780515761980799e-06,0.004828600898453404,2.2258277770136004,0.0017710556086655066,3.0749147567151436
0.0035175752653389012,2.7982829064443065e-06,0.0048594481645318835,2.232930450587763,0.0017767144463507458,3.0847266078479603
0.003539975595205729,2.8161066393667535e-06,0.004890393547177555,2.240032986682814,0.0017823732922447018,3.0945382645671713
0.0035624469490455712,2.8339869608310135e-06,0.004921437044427693,2.2471353839841894,0.0017880321464259828,3.104349725013806
0.0035849893254572616,2.8519238709207504e-06,0.004952578654300864,2.2542376411690217,0.0017936910089737027,3.1141609873171503
0.003607602723026323,2.869917369720425e-06,0.004983818374796812,2.2613397569061373,0.0017993498799674687,3.1239720495947445
0.003630287140324883,2.887967457315299e-06,0.005015156203896335,2.2684417298560153,0.001805008759487394,3.1337829099523247
0.0036530425759115906,2.9060741337914397e-06,0.005046592139561173,2.2755435586707673,0.001810667647614093,3.1435935664837933
0.0036758690283315316,2.9242373992357264e-06,0.005078126179733885,2.282645241994122,0.0018163265444286853,3.1534040172711992
0.0036987664961161456,2.9424572537358544e-06,0.005109758322337732,2.289746778461385,0.0018219854500127954,3.1632142603846796
0.00372173497778314,2.96073369738034e-06,0.005141488565276556,2.2968481666994256,0.0018276443644485599,3.17302429388244
0.0037447744718364065,2.979066730258526e-06,0.005173316906434663,2.3039494053266423,0.0018333032878186173,3.182834115810709
0.003767884976765936,2.9974563524605875e-06,0.005205243343676701,2.3110504929529547,0.001838962220206124,3.1926437242037244
0.0037910664910477333,3.015902564077535e-06,0.005237267874847538,2.31815142817976,0.0018446211616947432,3.202453117083671
0.0038143190131437327,3.0344053652012216e-06,0.005269390497772144,2.3252522095999275,0.001850280112368657,3.2122622924606747
0.0038376425415017103,3.052964755924347e-06,0.005301611210255471,2.3323528357977503,0.0018559390723125561,3.2220712483327327
0.0038610370745551996,3.0715807363404636e-06,0.005333930010082329,2.339453305348946,0.0018615980416116546,3.2318799826857156
0.0038845026107234056,3.0902533065439803e-06,0.005366346895017262,2.3465536168206174,0.001867257020351683,3.2416884934933123
0.003908039148411118,3.108982466630169e-06,0.005398861862804432,2.353653768771229,0.0018729160086188902,3.2514967787169953
0.003931646686008624,3.1277682166951695e-06,0.005431474911167492,2.36075375975059,0.0018785750065000468,3.2613048363059955
0.003955325221891621,3.146610556835994e-06,0.005464186037809464,2.367853588299819,0.0018842340140824481,3.2711126641972563
0.003979074754421135,3.165509487150533e-06,0.005496995240412618,2.37495325295133,0.0018898930314539101,3.280920260315411
0.004002895281943423,3.1844650077375607e-06,0.0055299025166383456,2.3820527522288084,0.0018955520587027796,3.290727622572748
0.0040267868027898945,3.2034771186967398e-06,0.005562907864127037,2.3891520846471788,0.0019012110959179286,3.3005347488691688
0.00405074931527702,3.2225458201286273e-06,0.005596011280497959,2.39625124871258,0.001906870143188759,3.310341637092149
0.004074782817706244,3.241671112134679e-06,0.005629212763349126,2.40335024292235,0.0019125292006052,3.320148285116718
0.004098887308363894,3.2608529948172563e-06,0.00566251231025718,2.410449065765004,0.0019181882682577178,3.3299546908054305
0.004123062785521096,3.2800914682796294e-06,0.005695909918777263,2.4175477157201932,0.001923847346237309,3.339760852008304
0.004147309247433683,3.2993865326259844e-06,0.0057294055864428916,2.4246461912586974,0.001929506434635504,3.3495667665628117
0.004171626692342107,3.3187381879614284e-06,0.00576299931076583,2.4317444908423886,0.001935165533544373,3.35937243229383
0.004196015118471349,3.3381464343919937e-06,0.005796691089235966,2.438842612924216,0.0019408246430565263,3.3691778470136167
0.004220474524030831,3.357611272024645e-06,0.005830480919321184,2.4459405559481913,0.001946483763265107,3.3789830085217902
0.004245004907214325,3.377132700967283e-06,0.005864368798467237,2.4530383183493325,0.0019521428942638043,3.3887879146052504
0.004269606266199861,3.3967107213287515e-06,0.005898354724097618,2.460135898553671,0.001957802036146847,3.3985925630381906
0.004294278599149643,3.416345333218842e-06,0.005932438693613439,2.4672332949782185,0.0019634611890090117,3.408396951582046
0.004319021904209953,3.436036536748298e-06,0.005966620704393293,2.4743305060309373,0.0019691203529456185,3.418201077985457
0.00434383617951106,3.455784332028823e-06,0.0060009007537931355,2.4814275301107265,0.0019747795280525347,3.4280049399842465
0.004368721423167134,3.475588719173085e-06,0.006035278839146149,2.4885243656073848,0.0019804387144261777,3.4378085353013677
0.00439367763327615,3.49544969829472e-06,0.006069754957762618,2.495621010901598,0.001986097912163513,3.447611861646887
0.004418704807919799,3.515367269508341e-06,0.006104329106929797,2.5027174643649195,0.00199175712136206,3.4574149167179558
0.004443802945163396,3.5353414329295397e-06,0.0061390012839117845,2.5098137243597294,0.0019974163421198872,3.4672176981987537
0.004468972043055788,3.5553721886748957e-06,0.006173771485949389,2.5169097892392216,0.0020030755745356226,3.4770202037604694
0.0044942120996292615,3.57545953686198e-06,0.006208639710260002,2.524005657347384,0.0020087348187084503,3.4868224310612725
0.004519523112899451,3.595603477609361e-06,0.006243605954037465,2.5311013270189644,0.0020143940747381094,3.496624377746267
0.004544905080865246,3.61580401103661e-06,0.006278670214451939,2.5381967965794585,0.0020200533427248975,3.5064260414474706
0.004570358001508697,3.6360611372643066e-06,0.006313832488649777,2.545292064345078,0.002025712622769675,3.516227419783774
